5464,2017-01-07T07:30:00.000Z,9653.0,0.0,24.09,78.1,0.0,21.0,191.0,24.0,75.4,46.5,21.0,229.0,30.0,43.3,0.0,210.0
5465,2017-01-07T08:00:00.000Z,9410.0,0.0,24.45,73.7,0.0,21.0,191.0,24.32,72.5,46.5,21.0,229.0,34.0,43.1,0.0,210.0
5466,2017-01-07T08:30:00.000Z,7740.0,0.0,25.0,71.8,0.0,21.2,191.0,24.68,73.3,46.5,21.1,229.0,33.0,43.3,0.0,210.0
5467,2017-01-07T09:00:00.000Z,6918.0,0.0,25.45,70.8,0.0,21.2,191.0,25.23,71.6,46.5,21.2,229.0,33.0,43.4,0.0,210.0
5468,2017-01-07T09:30:00.000Z,6645.0,0.0,24.0,75.9,0.0,21.2,191.0,24.0,75.3,46.3,21.3,229.0,30.0,42.3,10.0,210.0
5469,2017-01-07T10:00:00.000Z,1092.0,0.0,23.55,78.6,0.0,21.3,191.0,23.55,78.8,46.5,21.4,229.0,30.0,42.0,12.0,210.0
5470,2017-01-07T23:00:00.000Z,1396.0,0.0,17.91,100.0,13.0,21.4,191.0,18.0,100.0,46.0,21.2,229.0,21.0,38.4,14.0,210.0
5471,2017-01-07T23:30:00.000Z,6666.0,0.0,17.32,100.0,14.0,21.4,191.0,17.77,100.0,46.0,21.1,229.0,18.0,38.2,15.0,210.0
5472,2017-01-08T00:00:00.000Z,7300.0,0.0,18.0,100.0,15.0,21.4,191.0,18.14,100.0,46.0,21.2,229.0,22.0,38.4,15.0,210.0
5473,2017-01-08T00:30:00.000Z,9257.0,0.0,18.68,100.0,15.0,21.3,191.0,18.91,100.0,46.0,21.2,229.0,25.0,39.0,15.0,210.0
5474,2017-01-08T01:00:00.000Z,10243.0,0.0,20.0,99.5,15.0,21.3,191.0,20.23,95.8,46.0,21.1,229.0,22.0,40.0,16.0,210.0
5475,2017-01-08T01:30:00.000Z,10395.0,0.0,20.77,94.7,0.0,21.2,191.0,21.23,91.0,46.0,21.0,229.0,16.0,41.1,15.0,210.0
5476,2017-01-08T02:00:00.000Z,10385.0,0.0,21.68,89.6,0.0,21.2,191.0,22.0,86.3,46.0,20.9,229.0,16.0,41.9,5.0,210.0
5477,2017-01-08T02:30:00.000Z,10374.0,0.0,22.23,86.7,0.0,21.2,191.0,22.45,84.5,46.0,20.9,229.0,16.0,42.7,0.0,210.0
5478,2017-01-08T03:00:00.000Z,10483.0,0.0,23.09,83.7,0.0,21.2,191.0,23.0,82.0,46.0,20.9,223.0,18.0,43.6,0.0,210.0
5479,2017-01-08T03:30:00.000Z,10537.0,0.0,23.0,83.7,0.0,21.2,191.0,23.45,81.8,46.0,20.8,229.0,18.0,43.9,0.0,210.0
5480,2017-01-08T04:00:00.000Z,9941.0,0.0,23.55,81.6,0.0,21.2,191.0,24.23,79.8,46.0,20.8,223.0,18.0,43.9,0.0,210.0
5481,2017-01-08T04:30:00.000Z,10353.0,0.0,23.86,79.0,0.0,21.2,191.0,23.86,78.0,46.0,20.9,223.0,18.0,44.4,0.0,210.0
5482,2017-01-08T05:00:00.000Z,10395.0,0.0,24.86,74.8,0.0,21.0,191.0,24.68,75.3,46.0,20.8,210.0,26.0,44.4,0.0,210.0
5483,2017-01-08T05:30:00.000Z,9960.0,0.0,24.86,75.1,0.0,21.0,191.0,25.09,73.5,46.0,21.0,223.0,26.0,44.4,0.0,210.0
5484,2017-01-08T06:00:00.000Z,10240.0,0.0,24.45,77.5,0.0,21.1,191.0,24.55,75.2,46.0,21.0,229.0,22.0,43.9,0.0,210.0
5485,2017-01-08T06:30:00.000Z,9776.0,0.0,25.45,72.6,0.0,21.2,191.0,25.68,71.0,46.0,20.9,229.0,28.0,44.1,0.0,210.0
5486,2017-01-08T07:00:00.000Z,9346.0,0.0,25.45,74.8,0.0,21.2,191.0,25.32,72.4,45.9,21.1,229.0,24.0,44.2,0.0,210.0
5487,2017-01-08T07:30:00.000Z,9711.0,0.0,24.32,74.9,0.0,21.2,191.0,24.32,73.5,45.9,21.2,229.0,16.0,43.0,0.0,210.0
5488,2017-01-08T08:00:00.000Z,9602.0,0.0,25.23,72.2,0.0,21.3,191.0,25.45,70.0,45.9,21.3,229.0,24.0,43.1,0.0,210.0
5489,2017-01-08T08:30:00.000Z,7024.0,0.0,24.32,74.2,0.0,21.3,191.0,24.55,71.5,45.9,21.3,229.0,18.0,43.0,0.0,210.0
5490,2017-01-08T09:00:00.000Z,9271.0,0.0,23.86,75.2,0.0,21.4,191.0,24.09,72.2,45.9,21.5,223.0,16.0,42.3,0.0,210.0
5491,2017-01-08T09:30:00.000Z,6832.0,0.0,23.68,74.0,0.0,21.4,204.0,23.68,73.2,45.9,21.4,229.0,16.0,42.5,0.0,210.0
5492,2017-01-08T10:00:00.000Z,1714.0,0.0,22.77,76.0,0.0,21.6,191.0,23.0,74.7,45.9,21.6,229.0,16.0,41.3,13.0,210.0
5493,2017-01-08T23:00:00.000Z,237.0,0.0,16.0,93.7,0.0,21.3,210.0,16.14,91.2,45.9,20.9,229.0,15.0,37.5,0.0,210.0
5494,2017-01-08T23:30:00.000Z,6017.0,0.0,16.68,89.7,0.0,21.2,210.0,16.77,87.3,45.9,20.8,229.0,15.0,37.9,0.0,210.0
5495,2017-01-09T00:00:00.000Z,6827.0,0.0,16.77,87.3,0.0,21.2,210.0,17.0,85.3,45.9,20.8,229.0,15.0,37.9,0.0,210.0
5496,2017-01-09T00:30:00.000Z,7300.0,0.0,16.91,85.3,0.0,21.3,210.0,17.0,83.7,45.9,20.6,223.0,15.0,38.2,0.0,210.0
5497,2017-01-09T01:00:00.000Z,10417.0,0.0,17.14,84.5,0.0,21.2,204.0,17.45,82.3,45.9,20.7,229.0,15.0,38.5,0.0,210.0
5498,2017-01-09T01:30:00.000Z,10540.0,0.0,17.68,83.5,0.0,21.0,191.0,18.0,80.9,45.9,20.5,223.0,16.0,39.7,0.0,210.0
5499,2017-01-09T02:00:00.000Z,10566.0,0.0,18.32,82.3,0.0,21.0,191.0,18.77,79.4,45.9,20.6,229.0,18.0,40.5,0.0,210.0
5500,2017-01-09T02:30:00.000Z,10580.0,0.0,19.09,79.6,0.0,21.0,197.0,19.45,77.6,45.9,20.5,223.0,22.0,41.3,0.0,210.0
5501,2017-01-09T03:00:00.000Z,10569.0,0.0,20.0,74.3,0.0,21.0,204.0,20.09,74.6,45.9,20.4,210.0,24.0,41.7,0.0,210.0
5502,2017-01-09T03:30:00.000Z,10507.0,0.0,20.09,77.1,0.0,21.0,191.0,20.55,73.6,45.9,20.5,210.0,22.0,41.9,0.0,210.0
5503,2017-01-09T04:00:00.000Z,10499.0,0.0,21.0,73.7,0.0,20.9,204.0,21.0,73.3,45.9,20.3,223.0,24.0,42.2,0.0,210.0
5504,2017-01-09T04:30:00.000Z,10425.0,0.0,21.23,72.0,0.0,20.8,197.0,21.23,71.8,45.9,20.3,210.0,24.0,42.8,0.0,210.0
5505,2017-01-09T05:00:00.000Z,10409.0,0.0,21.45,71.8,0.0,20.9,191.0,21.77,71.4,45.9,20.3,210.0,22.0,42.7,0.0,210.0
5506,2017-01-09T05:30:00.000Z,10395.0,0.0,22.23,72.1,0.0,20.9,191.0,22.32,71.3,45.9,20.3,210.0,24.0,42.8,0.0,210.0
5507,2017-01-09T06:00:00.000Z,10123.0,0.0,22.32,68.2,0.0,20.9,210.0,22.32,69.2,45.9,20.4,210.0,24.0,42.7,0.0,210.0
5508,2017-01-09T06:30:00.000Z,10064.0,0.0,22.45,71.9,0.0,20.8,210.0,21.77,71.1,45.8,20.3,210.0,24.0,42.3,0.0,210.0
5509,2017-01-09T07:00:00.000Z,9770.0,0.0,22.45,68.5,0.0,20.8,197.0,21.77,71.9,46.3,20.5,210.0,24.0,42.3,0.0,210.0
5510,2017-01-09T07:30:00.000Z,9458.0,0.0,22.77,68.0,1.0,20.9,197.0,22.09,70.2,48.7,20.6,210.0,26.0,42.5,0.0,210.0
5511,2017-01-09T08:00:00.000Z,8769.0,0.0,22.77,69.9,1.0,21.0,191.0,22.0,72.0,48.9,20.7,210.0,26.0,42.5,0.0,210.0
5512,2017-01-09T08:30:00.000Z,9060.0,0.0,22.77,66.8,2.0,21.0,191.0,21.23,73.0,49.1,20.8,210.0,24.0,42.5,0.0,210.0
5513,2017-01-09T09:00:00.000Z,6936.0,0.0,22.68,68.0,3.0,21.1,197.0,20.55,78.5,49.2,21.0,229.0,29.0,42.3,0.0,210.0
5514,2017-01-09T09:30:00.000Z,6859.0,0.0,22.09,68.3,3.0,21.2,210.0,19.77,82.6,49.2,21.3,229.0,20.0,41.9,0.0,210.0
5515,2017-01-09T10:00:00.000Z,1896.0,0.0,21.45,74.1,0.0,21.3,210.0,19.91,83.7,49.2,21.6,229.0,18.0,41.0,0.0,210.0
5516,2017-01-09T23:00:00.000Z,184.0,0.0,18.68,94.0,0.0,20.9,210.0,18.68,92.0,50.0,20.3,229.0,37.0,38.7,0.0,210.0
5517,2017-01-09T23:30:00.000Z,4209.0,0.0,18.77,91.7,0.0,20.9,210.0,18.77,90.4,50.0,20.3,229.0,29.0,38.7,0.0,210.0
5518,2017-01-10T00:00:00.000Z,6618.0,0.0,18.77,90.9,0.0,20.9,210.0,18.77,88.7,50.0,20.3,229.0,27.0,38.8,0.0,210.0
5519,2017-01-10T00:30:00.000Z,7251.0,0.0,18.77,89.3,0.0,20.7,210.0,19.0,86.9,50.2,20.3,229.0,29.0,39.0,0.0,210.0
5520,2017-01-10T01:00:00.000Z,7681.0,0.0,19.55,87.1,0.0,20.7,210.0,19.68,84.8,50.2,20.3,229.0,31.0,39.3,0.0,210.0
5521,2017-01-10T01:30:00.000Z,7476.0,0.0,19.91,85.9,0.0,20.8,210.0,20.0,83.2,50.2,20.2,229.0,31.0,39.7,0.0,210.0
5522,2017-01-10T02:00:00.000Z,7767.0,0.0,19.91,84.0,0.0,20.8,210.0,20.0,82.0,50.2,20.2,229.0,37.0,39.9,0.0,210.0
5523,2017-01-10T02:30:00.000Z,8480.0,0.0,20.09,84.9,0.0,20.8,204.0,20.23,82.0,50.2,20.2,229.0,39.0,40.0,0.0,210.0
5524,2017-01-10T03:00:00.000Z,10251.0,0.0,20.23,84.5,0.0,20.7,210.0,20.32,82.3,50.2,20.2,229.0,41.0,40.2,0.0,210.0
5525,2017-01-10T03:30:00.000Z,10497.0,0.0,20.68,80.2,0.0,20.7,210.0,20.77,80.1,50.2,20.2,229.0,43.0,40.3,0.0,210.0
5526,2017-01-10T04:00:00.000Z,10131.0,0.0,21.55,79.0,1.0,20.7,191.0,20.32,83.5,50.2,20.2,229.0,49.0,42.0,0.0,210.0
5527,2017-01-10T04:30:00.000Z,10158.0,0.0,22.0,76.3,2.0,20.6,204.0,20.32,82.0,50.4,20.2,229.0,45.0,42.5,0.0,210.0
5528,2017-01-10T05:00:00.000Z,10150.0,0.0,21.55,77.7,2.0,20.6,204.0,20.0,85.1,50.2,20.3,229.0,43.0,41.7,0.0,210.0
5529,2017-01-10T05:30:00.000Z,9845.0,0.0,22.09,77.3,0.0,20.7,204.0,21.09,80.9,50.4,20.2,223.0,45.0,42.2,0.0,210.0
5530,2017-01-10T06:00:00.000Z,10051.0,0.0,22.0,76.3,0.0,20.6,204.0,21.32,79.9,50.4,20.4,229.0,43.0,41.9,0.0,210.0
5531,2017-01-10T06:30:00.000Z,9792.0,0.0,22.68,74.7,0.0,20.7,197.0,22.32,77.3,50.2,20.5,223.0,41.0,41.7,0.0,210.0
5532,2017-01-10T07:00:00.000Z,10059.0,0.0,23.23,73.1,0.0,20.6,204.0,22.91,75.7,50.4,20.5,210.0,43.0,42.2,0.0,210.0
5533,2017-01-10T07:30:00.000Z,9706.0,0.0,23.45,70.0,0.0,20.7,204.0,23.32,75.2,50.4,20.5,223.0,40.0,42.0,0.0,210.0
5534,2017-01-10T08:00:00.000Z,9316.0,0.0,23.09,74.9,0.0,20.7,197.0,23.09,75.5,50.4,20.6,210.0,40.0,42.7,0.0,210.0
5535,2017-01-10T08:30:00.000Z,8961.0,0.0,22.77,75.4,0.0,20.8,204.0,23.0,74.1,50.4,20.7,223.0,34.0,42.5,0.0,210.0
5536,2017-01-10T09:00:00.000Z,9239.0,0.0,23.0,72.9,0.0,20.9,210.0,23.23,72.5,50.4,20.9,210.0,35.0,42.2,0.0,210.0
5537,2017-01-10T09:30:00.000Z,6843.0,0.0,22.0,77.5,0.0,20.9,191.0,22.23,76.6,50.4,20.9,210.0,26.0,41.6,0.0,210.0
5538,2017-01-10T10:00:00.000Z,1228.0,0.0,21.23,82.3,0.0,21.0,210.0,21.45,81.5,50.4,21.0,210.0,26.0,40.8,0.0,210.0
5539,2017-01-10T23:00:00.000Z,264.0,0.0,18.0,95.4,0.0,21.2,210.0,18.23,91.5,50.6,20.6,210.0,34.0,38.1,0.0,210.0
5540,2017-01-10T23:30:00.000Z,6573.0,0.0,17.68,96.9,0.0,21.0,210.0,17.91,92.7,50.4,20.8,210.0,34.0,37.9,0.0,210.0
5541,2017-01-11T00:00:00.000Z,6715.0,0.0,18.14,96.7,0.0,21.0,210.0,18.23,92.3,50.6,20.7,210.0,31.0,38.1,0.0,210.0
5542,2017-01-11T00:30:00.000Z,7393.0,0.0,18.45,93.9,0.0,21.0,210.0,18.68,91.3,50.4,20.6,210.0,29.0,38.5,0.0,210.0
5543,2017-01-11T01:00:00.000Z,7070.0,0.0,19.55,90.6,0.0,21.0,191.0,19.77,87.1,50.4,20.5,229.0,35.0,39.2,0.0,210.0
5544,2017-01-11T01:30:00.000Z,7166.0,0.0,19.55,87.9,0.0,20.9,210.0,19.77,86.0,50.6,20.6,210.0,35.0,39.4,0.0,210.0
5545,2017-01-11T02:00:00.000Z,7492.0,0.0,19.77,87.3,0.0,20.9,210.0,19.91,85.2,50.6,20.6,210.0,31.0,39.4,0.0,210.0
5546,2017-01-11T02:30:00.000Z,8977.0,0.0,20.09,85.9,0.0,20.9,210.0,20.09,84.1,50.6,20.5,210.0,31.0,39.7,0.0,210.0
5547,2017-01-11T03:00:00.000Z,7366.0,0.0,20.77,84.6,0.0,20.9,210.0,20.91,83.5,50.6,20.6,210.0,35.0,40.3,0.0,210.0
5548,2017-01-11T03:30:00.000Z,10045.0,0.0,20.23,87.5,0.0,20.9,210.0,20.32,84.8,50.6,20.5,210.0,29.0,40.0,0.0,210.0
5549,2017-01-11T04:00:00.000Z,9519.0,0.0,20.77,80.4,0.0,20.9,210.0,20.91,81.3,50.6,20.5,210.0,33.0,40.3,0.0,210.0
5550,2017-01-11T04:30:00.000Z,10080.0,0.0,20.55,83.7,0.0,20.9,210.0,20.55,82.7,50.6,20.5,210.0,33.0,40.2,0.0,210.0
5551,2017-01-11T05:00:00.000Z,9957.0,0.0,21.32,81.8,0.0,20.9,204.0,21.45,81.0,50.6,20.6,210.0,36.0,40.6,0.0,210.0
5552,2017-01-11T05:30:00.000Z,9955.0,0.0,21.77,78.8,0.0,21.0,210.0,21.77,78.5,50.6,20.6,210.0,35.0,41.4,0.0,210.0
5553,2017-01-11T06:00:00.000Z,7807.0,0.0,21.68,80.9,0.0,20.9,210.0,21.91,78.6,50.6,20.5,210.0,36.0,41.3,0.0,210.0
5554,2017-01-11T06:30:00.000Z,7043.0,0.0,21.23,81.2,0.0,20.9,210.0,21.23,80.1,50.6,20.6,210.0,33.0,41.0,0.0,210.0
5555,2017-01-11T07:00:00.000Z,9364.0,0.0,21.32,76.8,0.0,20.9,210.0,21.32,76.5,50.6,20.6,210.0,33.0,40.5,0.0,210.0
5556,2017-01-11T07:30:00.000Z,9297.0,0.0,21.45,79.6,0.0,20.9,210.0,21.68,78.0,50.6,20.6,210.0,35.0,40.6,0.0,210.0
5557,2017-01-11T08:00:00.000Z,6928.0,0.0,21.32,78.5,0.0,20.9,210.0,21.45,77.3,50.6,20.7,210.0,31.0,40.5,0.0,210.0
5558,2017-01-11T08:30:00.000Z,5983.0,0.0,21.0,76.9,0.0,20.9,210.0,21.09,77.6,50.6,20.8,210.0,31.0,40.0,0.0,210.0
5559,2017-01-11T09:00:00.000Z,6458.0,0.0,20.55,79.9,0.0,21.0,204.0,20.68,78.5,50.4,20.7,210.0,29.0,39.7,0.0,210.0
5560,2017-01-11T09:30:00.000Z,2687.0,0.0,20.45,80.3,0.0,21.0,210.0,20.55,79.3,50.4,20.8,210.0,29.0,39.4,0.0,210.0
5561,2017-01-11T10:00:00.000Z,307.0,0.0,20.09,81.6,0.0,21.0,204.0,20.45,79.7,50.6,20.8,210.0,29.0,39.4,0.0,210.0
5562,2017-01-11T23:30:00.000Z,1218.0,0.0,16.45,88.0,0.0,20.7,210.0,16.55,85.6,50.4,20.1,210.0,21.0,37.3,0.0,210.0
5563,2017-01-12T00:00:00.000Z,2724.0,0.0,16.45,87.3,0.0,20.6,210.0,16.68,85.9,50.6,20.1,210.0,21.0,37.2,0.0,210.0
5564,2017-01-12T00:30:00.000Z,6554.0,0.0,16.32,88.7,0.0,20.6,210.0,16.55,86.7,50.6,20.1,210.0,21.0,37.2,0.0,210.0
5565,2017-01-12T01:00:00.000Z,6666.0,0.0,16.45,88.2,0.0,20.6,210.0,16.55,86.5,50.6,20.1,210.0,21.0,37.3,0.0,210.0
5566,2017-01-12T01:30:00.000Z,6685.0,0.0,16.45,86.8,0.0,20.5,210.0,16.55,85.3,50.6,20.1,210.0,22.0,37.5,0.0,210.0
5567,2017-01-12T02:00:00.000Z,6880.0,0.0,16.45,88.1,0.0,20.5,210.0,16.68,86.0,50.6,20.0,210.0,22.0,37.3,0.0,210.0
5568,2017-01-12T02:30:00.000Z,6979.0,0.0,16.45,88.7,0.0,20.5,204.0,16.68,86.0,50.6,20.0,210.0,22.0,37.3,0.0,210.0
5569,2017-01-12T03:00:00.000Z,7238.0,0.0,16.23,88.2,0.0,20.4,204.0,16.55,86.0,50.6,20.0,210.0,22.0,37.2,0.0,210.0
5570,2017-01-12T03:30:00.000Z,7292.0,0.0,16.23,89.0,0.0,20.4,204.0,16.55,85.8,50.6,19.9,210.0,22.0,37.6,0.0,210.0
5571,2017-01-12T04:00:00.000Z,7134.0,0.0,16.14,90.2,0.0,20.4,210.0,16.32,87.7,50.6,19.9,210.0,22.0,37.5,0.0,210.0
5572,2017-01-12T04:30:00.000Z,7345.0,0.0,15.68,90.3,0.0,20.4,210.0,15.77,88.0,50.6,19.9,210.0,18.0,37.2,0.0,210.0
5573,2017-01-12T05:00:00.000Z,7193.0,0.0,15.55,90.4,0.0,20.4,197.0,15.77,88.2,50.6,19.8,210.0,18.0,37.3,0.0,210.0
5574,2017-01-12T05:30:00.000Z,7072.0,0.0,15.23,91.5,0.0,20.4,204.0,15.45,88.6,50.6,19.8,210.0,16.0,37.2,0.0,210.0
5575,2017-01-12T06:00:00.000Z,7209.0,0.0,15.0,92.5,0.0,20.2,210.0,15.23,89.6,50.6,19.8,210.0,15.0,36.8,0.0,210.0
5576,2017-01-12T06:30:00.000Z,7113.0,0.0,14.55,93.4,0.0,20.2,197.0,14.68,90.2,50.6,19.7,210.0,15.0,36.5,0.0,210.0
5577,2017-01-12T07:00:00.000Z,7019.0,0.0,14.23,94.5,0.0,20.2,204.0,14.45,90.9,50.6,19.7,210.0,17.0,36.3,0.0,210.0
5578,2017-01-12T07:30:00.000Z,6955.0,0.0,13.77,95.4,0.0,20.2,210.0,14.23,92.3,50.6,19.8,210.0,15.0,36.2,0.0,210.0
5579,2017-01-12T08:00:00.000Z,6923.0,0.0,13.0,99.7,0.0,20.2,191.0,13.45,95.8,50.6,19.7,210.0,17.0,35.7,0.0,210.0
5580,2017-01-12T08:30:00.000Z,6709.0,0.0,12.77,100.0,0.0,20.2,204.0,13.0,97.5,50.6,19.6,210.0,18.0,35.9,0.0,210.0
5581,2017-01-12T09:00:00.000Z,6677.0,0.0,12.55,100.0,0.0,20.2,210.0,12.77,97.1,50.6,19.6,210.0,18.0,35.6,0.0,210.0
5582,2017-01-12T09:30:00.000Z,2096.0,0.0,12.14,100.0,1.0,20.0,191.0,12.45,98.1,50.6,19.7,210.0,21.0,35.3,0.0,210.0
5583,2017-01-12T10:00:00.000Z,288.0,0.0,11.91,100.0,1.0,20.2,191.0,12.23,98.9,50.6,19.6,210.0,23.0,35.2,0.0,210.0
5584,2017-01-12T23:30:00.000Z,2534.0,0.0,10.91,97.5,0.0,19.1,210.0,11.0,95.1,50.9,18.4,197.0,41.0,28.6,0.0,210.0
5585,2017-01-13T00:00:00.000Z,4209.0,0.0,11.0,97.3,0.0,19.1,210.0,11.23,95.1,50.9,18.4,210.0,43.0,37.5,0.0,210.0
5586,2017-01-13T00:30:00.000Z,6581.0,0.0,11.14,97.6,0.0,19.0,210.0,11.23,95.2,50.9,18.5,210.0,43.0,34.3,0.0,210.0
5587,2017-01-13T01:00:00.000Z,6797.0,0.0,11.14,97.3,0.0,19.0,210.0,11.23,94.1,50.9,18.5,210.0,43.0,31.3,0.0,210.0
5588,2017-01-13T01:30:00.000Z,7043.0,0.0,11.23,95.6,0.0,19.0,210.0,11.45,93.0,50.9,18.3,210.0,43.0,35.3,0.0,210.0
5589,2017-01-13T02:00:00.000Z,7072.0,0.0,11.45,95.3,0.0,18.9,210.0,11.68,92.3,50.9,18.4,210.0,38.0,29.7,0.0,210.0
5590,2017-01-13T02:30:00.000Z,7139.0,0.0,11.45,95.1,0.0,18.9,210.0,11.68,91.8,50.9,18.3,210.0,38.0,34.9,0.0,210.0
5591,2017-01-13T03:00:00.000Z,7115.0,0.0,11.68,94.0,0.0,18.9,210.0,11.91,91.3,50.9,18.3,210.0,36.0,34.1,0.0,210.0
5592,2017-01-13T03:30:00.000Z,7294.0,0.0,11.55,94.0,0.0,18.8,210.0,11.91,91.0,50.9,18.4,210.0,34.0,35.0,0.0,210.0
5593,2017-01-13T04:00:00.000Z,7382.0,0.0,11.77,93.0,0.0,18.8,210.0,12.23,90.6,50.9,18.3,210.0,32.0,35.2,0.0,210.0
5594,2017-01-13T04:30:00.000Z,7374.0,0.0,11.77,92.7,0.0,18.8,210.0,12.23,89.9,51.1,18.3,210.0,27.0,35.2,0.0,210.0
5595,2017-01-13T05:00:00.000Z,7428.0,0.0,12.14,91.3,0.0,18.7,210.0,12.45,89.3,50.9,18.2,210.0,27.0,34.9,0.0,210.0
5596,2017-01-13T05:30:00.000Z,7340.0,0.0,12.45,90.9,0.0,18.8,210.0,12.77,89.0,50.9,18.2,210.0,21.0,35.5,0.0,210.0
5597,2017-01-13T06:00:00.000Z,7647.0,0.0,12.45,91.5,0.0,18.7,210.0,12.77,88.8,50.9,18.3,210.0,23.0,35.3,0.0,210.0
5598,2017-01-13T06:30:00.000Z,7235.0,0.0,12.91,90.4,0.0,18.7,210.0,13.36,87.9,50.9,18.2,210.0,21.0,35.7,0.0,210.0
5599,2017-01-13T07:00:00.000Z,7209.0,0.0,12.77,90.2,0.0,18.7,210.0,13.23,87.9,50.9,18.2,210.0,21.0,35.6,0.0,210.0
5600,2017-01-13T07:30:00.000Z,6974.0,0.0,12.91,89.6,0.0,18.7,210.0,13.36,87.6,50.9,18.1,210.0,21.0,36.0,0.0,210.0
5601,2017-01-13T08:00:00.000Z,6966.0,0.0,12.91,90.3,0.0,18.7,210.0,13.23,87.9,50.9,18.1,210.0,21.0,35.5,0.0,210.0
5602,2017-01-13T08:30:00.000Z,6768.0,0.0,12.77,91.0,0.0,18.7,210.0,13.23,88.8,50.9,18.1,210.0,23.0,35.9,0.0,210.0
5603,2017-01-13T09:00:00.000Z,5248.0,0.0,12.45,94.8,0.0,18.7,210.0,12.68,91.0,50.9,18.0,210.0,32.0,35.2,0.0,210.0
5604,2017-01-13T09:30:00.000Z,3734.0,0.0,11.91,96.2,0.0,18.7,210.0,12.23,93.2,50.9,18.1,210.0,38.0,35.0,0.0,210.0
5605,2017-01-13T10:00:00.000Z,614.0,0.0,11.55,100.0,0.0,18.7,210.0,11.77,96.9,50.9,18.0,210.0,47.0,31.6,0.0,210.0
5606,2017-01-13T23:30:00.000Z,2254.0,0.0,11.23,99.7,0.0,18.2,210.0,11.36,97.3,51.1,17.4,210.0,43.0,30.2,1.0,210.0
5607,2017-01-14T00:00:00.000Z,4866.0,0.0,11.23,100.0,0.0,18.2,210.0,11.45,97.3,51.1,17.4,210.0,43.0,32.1,0.0,210.0
5608,2017-01-14T00:30:00.000Z,6576.0,0.0,11.14,100.0,0.0,18.2,210.0,11.36,97.9,51.1,17.4,210.0,43.0,38.4,0.0,210.0
5609,2017-01-14T01:00:00.000Z,6653.0,0.0,11.14,100.0,0.0,18.1,210.0,11.36,98.4,51.1,17.4,210.0,43.0,31.0,0.0,210.0
5610,2017-01-14T01:30:00.000Z,6781.0,0.0,11.0,100.0,0.0,18.1,210.0,11.36,99.5,51.1,17.4,210.0,48.0,28.0,0.0,210.0
5611,2017-01-14T02:00:00.000Z,6995.0,0.0,11.14,100.0,0.0,18.1,210.0,11.36,99.8,51.1,17.3,210.0,50.0,28.7,0.0,210.0
5612,2017-01-14T02:30:00.000Z,6987.0,0.0,11.36,100.0,0.0,18.1,210.0,11.55,99.7,51.1,17.4,210.0,50.0,37.9,0.0,210.0
5613,2017-01-14T03:00:00.000Z,7123.0,0.0,11.14,100.0,0.0,18.1,210.0,11.45,99.7,51.1,17.2,210.0,50.0,29.7,0.0,210.0
5614,2017-01-14T03:30:00.000Z,7270.0,0.0,11.45,100.0,0.0,17.9,210.0,11.77,98.5,51.3,17.3,210.0,50.0,36.5,0.0,210.0
5615,2017-01-14T04:00:00.000Z,7457.0,0.0,12.0,99.0,0.0,17.9,210.0,12.23,96.4,51.1,17.2,210.0,50.0,37.0,0.0,210.0
5616,2017-01-14T04:30:00.000Z,7436.0,0.0,12.55,96.0,0.0,17.9,210.0,12.68,93.4,51.1,17.3,204.0,46.0,33.9,0.0,210.0
5617,2017-01-14T05:00:00.000Z,7275.0,0.0,12.55,96.3,0.0,17.9,210.0,12.77,93.7,51.3,17.2,210.0,42.0,34.9,0.0,210.0
5618,2017-01-14T05:30:00.000Z,7353.0,0.0,12.23,98.4,0.0,17.9,210.0,12.55,95.2,51.1,17.3,204.0,42.0,35.7,0.0,210.0
5619,2017-01-14T06:00:00.000Z,7500.0,0.0,12.68,96.9,0.0,18.0,210.0,13.0,94.7,51.3,17.2,210.0,45.0,34.4,0.0,210.0
5620,2017-01-14T06:30:00.000Z,7615.0,0.0,13.0,97.3,0.0,17.9,210.0,13.45,93.9,51.1,17.3,210.0,42.0,35.3,0.0,210.0
5621,2017-01-14T07:00:00.000Z,7147.0,0.0,13.36,94.3,0.0,18.0,210.0,13.77,91.9,51.3,17.2,210.0,42.0,35.5,0.0,210.0
5622,2017-01-14T07:30:00.000Z,7198.0,0.0,13.45,94.3,0.0,18.0,210.0,13.68,91.2,51.1,17.4,210.0,40.0,34.9,0.0,210.0
5623,2017-01-14T08:00:00.000Z,7054.0,0.0,13.68,92.6,0.0,18.0,210.0,13.91,90.4,51.1,17.4,210.0,36.0,35.3,0.0,210.0
5624,2017-01-14T08:30:00.000Z,6942.0,0.0,13.55,92.0,0.0,18.0,210.0,13.77,89.6,51.1,17.4,210.0,32.0,35.5,0.0,210.0
5625,2017-01-14T09:00:00.000Z,6821.0,0.0,13.45,92.9,0.0,17.9,210.0,13.68,90.4,51.1,17.3,210.0,27.0,35.9,0.0,210.0
5626,2017-01-14T09:30:00.000Z,4345.0,0.0,13.14,95.4,0.0,18.0,210.0,13.45,91.7,51.1,17.4,210.0,26.0,35.2,0.0,210.0
5627,2017-01-14T10:00:00.000Z,678.0,0.0,13.0,95.1,0.0,18.0,210.0,13.36,91.7,51.1,17.4,210.0,23.0,34.1,0.0,210.0
